2013-11-14 16:39:48.2126|INFO|loginfo|66
2013-11-14 16:39:48.2126|INFO|loginfo|2013/11/14 16:39:48
2013-11-14 16:39:51.4298|INFO|loginfo|67
2013-11-14 16:39:51.4298|INFO|loginfo|2013/11/14 16:39:51
2013-11-14 16:39:54.4590|INFO|loginfo|68
2013-11-14 16:39:54.4590|INFO|loginfo|2013/11/14 16:39:54
2013-11-14 16:39:57.5932|INFO|loginfo|69
2013-11-14 16:39:57.5932|INFO|loginfo|2013/11/14 16:39:57
2013-11-14 16:40:00.3043|INFO|loginfo|70
2013-11-14 16:40:00.3043|INFO|loginfo|2013/11/14 16:40:00
2013-11-14 16:40:03.3765|INFO|loginfo|71
2013-11-14 16:40:03.3765|INFO|loginfo|2013/11/14 16:40:03
2013-11-14 16:40:06.8637|INFO|loginfo|72
2013-11-14 16:40:06.8637|INFO|loginfo|2013/11/14 16:40:06
2013-11-14 16:40:10.0789|INFO|loginfo|73
2013-11-14 16:40:10.0789|INFO|loginfo|2013/11/14 16:40:10
2013-11-14 16:40:13.2351|INFO|loginfo|74
2013-11-14 16:40:13.2351|INFO|loginfo|2013/11/14 16:40:13
2013-11-14 16:40:16.1132|INFO|loginfo|75
2013-11-14 16:40:16.1162|INFO|loginfo|2013/11/14 16:40:16
2013-11-14 16:40:18.7474|INFO|loginfo|76
2013-11-14 16:40:18.7474|INFO|loginfo|2013/11/14 16:40:18
2013-11-14 16:40:22.0276|INFO|loginfo|77
2013-11-14 16:40:22.0276|INFO|loginfo|2013/11/14 16:40:22
2013-11-14 16:40:25.2797|INFO|loginfo|78
2013-11-14 16:40:25.2797|INFO|loginfo|2013/11/14 16:40:25
2013-11-14 16:40:28.2639|INFO|loginfo|79
2013-11-14 16:40:28.2639|INFO|loginfo|2013/11/14 16:40:28
2013-11-14 16:40:31.7341|INFO|loginfo|80
2013-11-14 16:40:31.7341|INFO|loginfo|2013/11/14 16:40:31
2013-11-14 16:40:34.4073|INFO|loginfo|81
2013-11-14 16:40:34.4073|INFO|loginfo|2013/11/14 16:40:34
2013-11-14 16:40:37.3494|INFO|loginfo|82
2013-11-14 16:40:37.3494|INFO|loginfo|2013/11/14 16:40:37
2013-11-14 16:40:40.5126|INFO|loginfo|83
2013-11-14 16:40:40.5126|INFO|loginfo|2013/11/14 16:40:40
2013-11-14 16:44:22.4883|INFO|loginfo|2013/11/14 16:44:21
2013-11-14 16:44:31.9859|INFO|loginfo|0
2013-11-14 16:44:31.9889|INFO|loginfo|2013/11/14 16:44:31
2013-11-14 16:44:36.7341|INFO|loginfo|1
2013-11-14 16:44:36.7341|INFO|loginfo|2013/11/14 16:44:36
2013-11-14 16:44:40.8264|INFO|loginfo|2
2013-11-14 16:44:40.8264|INFO|loginfo|2013/11/14 16:44:40
2013-11-14 16:44:44.3436|INFO|loginfo|3
2013-11-14 16:44:44.3436|INFO|loginfo|2013/11/14 16:44:44
2013-11-14 16:44:47.2897|INFO|loginfo|4
2013-11-14 16:44:47.2917|INFO|loginfo|2013/11/14 16:44:47
2013-11-14 16:44:50.3149|INFO|loginfo|5
2013-11-14 16:44:50.3169|INFO|loginfo|2013/11/14 16:44:50
2013-11-14 16:44:54.9302|INFO|loginfo|6
2013-11-14 16:44:54.9302|INFO|loginfo|2013/11/14 16:44:54
2013-11-14 16:44:58.2184|INFO|loginfo|7
2013-11-14 16:44:58.2184|INFO|loginfo|2013/11/14 16:44:58
2013-11-14 16:45:02.2936|INFO|loginfo|8
2013-11-14 16:45:02.2936|INFO|loginfo|2013/11/14 16:45:02
2013-11-14 16:45:05.2458|INFO|loginfo|9
2013-11-14 16:45:05.2478|INFO|loginfo|2013/11/14 16:45:05
2013-11-14 16:45:08.1099|INFO|loginfo|10
2013-11-14 16:45:08.1099|INFO|loginfo|2013/11/14 16:45:08
2013-11-14 16:45:11.4831|INFO|loginfo|11
2013-11-14 16:45:11.4831|INFO|loginfo|2013/11/14 16:45:11
2013-11-14 16:45:14.8333|INFO|loginfo|12
2013-11-14 16:45:14.8333|INFO|loginfo|2013/11/14 16:45:14
2013-11-14 16:45:18.8605|INFO|loginfo|13
2013-11-14 16:45:18.8605|INFO|loginfo|2013/11/14 16:45:18
2013-11-14 16:45:22.4487|INFO|loginfo|14
2013-11-14 16:45:22.4487|INFO|loginfo|2013/11/14 16:45:22
2013-11-14 16:45:25.9149|INFO|loginfo|15
2013-11-14 16:45:25.9179|INFO|loginfo|2013/11/14 16:45:25
2013-11-14 16:45:28.9961|INFO|loginfo|16
2013-11-14 16:45:28.9961|INFO|loginfo|2013/11/14 16:45:28
2013-11-14 16:45:32.4183|INFO|loginfo|17
2013-11-14 16:45:32.4183|INFO|loginfo|2013/11/14 16:45:32
2013-11-14 16:45:35.6725|INFO|loginfo|18
2013-11-14 16:45:35.6725|INFO|loginfo|2013/11/14 16:45:35
2013-11-14 16:45:38.8237|INFO|loginfo|19
2013-11-14 16:45:38.8237|INFO|loginfo|2013/11/14 16:45:38
2013-11-14 16:45:42.7989|INFO|loginfo|20
2013-11-14 16:45:42.7989|INFO|loginfo|2013/11/14 16:45:42
2013-11-14 16:45:46.9911|INFO|loginfo|21
2013-11-14 16:45:46.9941|INFO|loginfo|2013/11/14 16:45:46
2013-11-14 16:45:49.6333|INFO|loginfo|22
2013-11-14 16:45:49.6333|INFO|loginfo|2013/11/14 16:45:49
2013-11-14 16:45:52.4665|INFO|loginfo|23
2013-11-14 16:45:52.4695|INFO|loginfo|2013/11/14 16:45:52
2013-11-14 16:45:55.3456|INFO|loginfo|24
2013-11-14 16:45:55.3456|INFO|loginfo|2013/11/14 16:45:55
2013-11-14 16:45:58.4218|INFO|loginfo|25
2013-11-14 16:45:58.4218|INFO|loginfo|2013/11/14 16:45:58
2013-11-14 16:46:03.2271|INFO|loginfo|26
2013-11-14 16:46:03.2271|INFO|loginfo|2013/11/14 16:46:03
2013-11-14 16:46:06.4903|INFO|loginfo|27
2013-11-14 16:46:06.4923|INFO|loginfo|2013/11/14 16:46:06
2013-11-14 16:46:09.5894|INFO|loginfo|28
2013-11-14 16:46:09.5894|INFO|loginfo|2013/11/14 16:46:09
2013-11-14 16:46:13.0626|INFO|loginfo|29
2013-11-14 16:46:13.0626|INFO|loginfo|2013/11/14 16:46:13
2013-11-14 16:46:15.9968|INFO|loginfo|30
2013-11-14 16:46:15.9968|INFO|loginfo|2013/11/14 16:46:15
2013-11-14 16:46:20.4961|INFO|loginfo|31
2013-11-14 16:46:20.4961|INFO|loginfo|2013/11/14 16:46:20
2013-11-14 16:46:23.9823|INFO|loginfo|32
2013-11-14 16:46:23.9823|INFO|loginfo|2013/11/14 16:46:23
2013-11-14 16:46:32.1877|INFO|loginfo|33
2013-11-14 16:46:32.1877|INFO|loginfo|2013/11/14 16:46:32
2013-11-14 16:46:36.5220|INFO|loginfo|34
2013-11-14 16:46:36.5240|INFO|loginfo|2013/11/14 16:46:36
2013-11-14 16:46:40.0022|INFO|loginfo|35
2013-11-14 16:46:40.0022|INFO|loginfo|2013/11/14 16:46:40
2013-11-14 16:46:45.5035|INFO|loginfo|36
2013-11-14 16:46:45.5035|INFO|loginfo|2013/11/14 16:46:45
2013-11-14 16:46:48.7847|INFO|loginfo|37
2013-11-14 16:46:48.7847|INFO|loginfo|2013/11/14 16:46:48
2013-11-14 16:46:52.5019|INFO|loginfo|38
2013-11-14 16:46:52.5019|INFO|loginfo|2013/11/14 16:46:52
2013-11-14 16:46:59.6993|INFO|loginfo|39
2013-11-14 16:46:59.6993|INFO|loginfo|2013/11/14 16:46:59
2013-11-14 16:47:05.9107|INFO|loginfo|40
2013-11-14 16:47:05.9147|INFO|loginfo|2013/11/14 16:47:05
2013-11-14 16:47:08.9708|INFO|loginfo|41
2013-11-14 16:47:08.9708|INFO|loginfo|2013/11/14 16:47:08
2013-11-14 16:47:12.1120|INFO|loginfo|42
2013-11-14 16:47:12.1120|INFO|loginfo|2013/11/14 16:47:12
2013-11-14 16:47:15.6602|INFO|loginfo|43
2013-11-14 16:47:15.6602|INFO|loginfo|2013/11/14 16:47:15
2013-11-14 16:47:18.4844|INFO|loginfo|44
2013-11-14 16:47:18.4844|INFO|loginfo|2013/11/14 16:47:18
2013-11-14 16:47:21.5056|INFO|loginfo|45
2013-11-14 16:47:21.5056|INFO|loginfo|2013/11/14 16:47:21
2013-11-14 16:47:24.7977|INFO|loginfo|46
2013-11-14 16:47:24.7977|INFO|loginfo|2013/11/14 16:47:24
2013-11-14 16:47:27.7779|INFO|loginfo|47
2013-11-14 16:47:27.7779|INFO|loginfo|2013/11/14 16:47:27
2013-11-14 16:47:31.1451|INFO|loginfo|48
2013-11-14 16:47:31.1451|INFO|loginfo|2013/11/14 16:47:31
2013-11-14 16:47:34.0653|INFO|loginfo|49
2013-11-14 16:47:34.0653|INFO|loginfo|2013/11/14 16:47:34
2013-11-14 16:47:37.4435|INFO|loginfo|50
2013-11-14 16:47:37.4435|INFO|loginfo|2013/11/14 16:47:37
2013-11-14 16:47:40.5606|INFO|loginfo|51
2013-11-14 16:47:40.5606|INFO|loginfo|2013/11/14 16:47:40
2013-11-14 16:47:43.1268|INFO|loginfo|52
2013-11-14 16:47:43.1268|INFO|loginfo|2013/11/14 16:47:43
2013-11-14 16:47:46.0360|INFO|loginfo|53
2013-11-14 16:47:46.0370|INFO|loginfo|2013/11/14 16:47:46
2013-11-14 16:47:49.7522|INFO|loginfo|54
2013-11-14 16:47:49.7522|INFO|loginfo|2013/11/14 16:47:49
2013-11-14 16:47:53.3834|INFO|loginfo|55
2013-11-14 16:47:53.3854|INFO|loginfo|2013/11/14 16:47:53
2013-11-14 16:47:56.4275|INFO|loginfo|56
2013-11-14 16:47:56.4275|INFO|loginfo|2013/11/14 16:47:56
2013-11-14 16:47:59.7227|INFO|loginfo|57
2013-11-14 16:47:59.7227|INFO|loginfo|2013/11/14 16:47:59
2013-11-14 16:48:02.6619|INFO|loginfo|58
2013-11-14 16:48:02.6619|INFO|loginfo|2013/11/14 16:48:02
2013-11-14 16:48:05.5361|INFO|loginfo|59
2013-11-14 16:48:05.5371|INFO|loginfo|2013/11/14 16:48:05
2013-11-14 16:48:08.4752|INFO|loginfo|60
2013-11-14 16:48:08.4752|INFO|loginfo|2013/11/14 16:48:08
2013-11-14 16:48:11.3184|INFO|loginfo|61
2013-11-14 16:48:11.3184|INFO|loginfo|2013/11/14 16:48:11
2013-11-14 16:48:14.1806|INFO|loginfo|62
2013-11-14 16:48:14.1806|INFO|loginfo|2013/11/14 16:48:14
2013-11-14 16:48:16.8307|INFO|loginfo|63
2013-11-14 16:48:16.8317|INFO|loginfo|2013/11/14 16:48:16
2013-11-14 16:48:19.7739|INFO|loginfo|64
2013-11-14 16:48:19.7739|INFO|loginfo|2013/11/14 16:48:19
2013-11-14 16:48:22.3780|INFO|loginfo|65
2013-11-14 16:48:22.3780|INFO|loginfo|2013/11/14 16:48:22
2013-11-14 16:48:25.2572|INFO|loginfo|66
2013-11-14 16:48:25.2572|INFO|loginfo|2013/11/14 16:48:25
2013-11-14 16:48:28.4564|INFO|loginfo|67
2013-11-14 16:48:28.4564|INFO|loginfo|2013/11/14 16:48:28
2013-11-14 16:48:31.3695|INFO|loginfo|68
2013-11-14 16:48:31.3715|INFO|loginfo|2013/11/14 16:48:31
2013-11-14 16:48:34.2837|INFO|loginfo|69
2013-11-14 16:48:34.2837|INFO|loginfo|2013/11/14 16:48:34
2013-11-14 16:48:36.8989|INFO|loginfo|70
2013-11-14 16:48:36.8989|INFO|loginfo|2013/11/14 16:48:36
2013-11-14 16:48:39.7420|INFO|loginfo|71
2013-11-14 16:48:39.7420|INFO|loginfo|2013/11/14 16:48:39
2013-11-14 16:48:43.3112|INFO|loginfo|72
2013-11-14 16:48:43.3112|INFO|loginfo|2013/11/14 16:48:43
2013-11-14 16:48:46.4014|INFO|loginfo|73
2013-11-14 16:48:46.4014|INFO|loginfo|2013/11/14 16:48:46
2013-11-14 16:48:49.4636|INFO|loginfo|74
2013-11-14 16:48:49.4636|INFO|loginfo|2013/11/14 16:48:49
2013-11-14 16:48:52.1627|INFO|loginfo|75
2013-11-14 16:48:52.1627|INFO|loginfo|2013/11/14 16:48:52
2013-11-14 16:48:55.3319|INFO|loginfo|76
2013-11-14 16:48:55.3319|INFO|loginfo|2013/11/14 16:48:55
2013-11-14 16:48:58.4771|INFO|loginfo|77
2013-11-14 16:48:58.4771|INFO|loginfo|2013/11/14 16:48:58
2013-11-14 16:49:01.8343|INFO|loginfo|78
2013-11-14 16:49:01.8343|INFO|loginfo|2013/11/14 16:49:01
2013-11-14 16:49:04.5764|INFO|loginfo|79
2013-11-14 16:49:04.5764|INFO|loginfo|2013/11/14 16:49:04
2013-11-14 16:49:07.9206|INFO|loginfo|80
2013-11-14 16:49:07.9226|INFO|loginfo|2013/11/14 16:49:07
2013-11-14 16:49:10.5008|INFO|loginfo|81
2013-11-14 16:49:10.5008|INFO|loginfo|2013/11/14 16:49:10
2013-11-14 16:49:13.4250|INFO|loginfo|82
2013-11-14 16:49:13.4250|INFO|loginfo|2013/11/14 16:49:13
2013-11-14 16:49:16.5061|INFO|loginfo|83
2013-11-14 16:49:16.5061|INFO|loginfo|2013/11/14 16:49:16
2013-11-14 16:49:19.3973|INFO|loginfo|84
2013-11-14 16:49:19.3973|INFO|loginfo|2013/11/14 16:49:19
2013-11-14 16:49:22.4265|INFO|loginfo|85
2013-11-14 16:49:22.4265|INFO|loginfo|2013/11/14 16:49:22
2013-11-14 16:49:25.1366|INFO|loginfo|86
2013-11-14 16:49:25.1366|INFO|loginfo|2013/11/14 16:49:25
2013-11-14 16:49:28.2788|INFO|loginfo|87
2013-11-14 16:49:28.2808|INFO|loginfo|2013/11/14 16:49:28
2013-11-14 16:49:31.1230|INFO|loginfo|88
2013-11-14 16:49:31.1230|INFO|loginfo|2013/11/14 16:49:31
2013-11-14 16:49:34.5282|INFO|loginfo|89
2013-11-14 16:49:34.5282|INFO|loginfo|2013/11/14 16:49:34
2013-11-14 16:49:37.6903|INFO|loginfo|90
2013-11-14 16:49:37.6903|INFO|loginfo|2013/11/14 16:49:37
2013-11-14 16:49:40.9565|INFO|loginfo|91
2013-11-14 16:49:40.9565|INFO|loginfo|2013/11/14 16:49:40
2013-11-14 16:49:43.9027|INFO|loginfo|92
2013-11-14 16:49:43.9027|INFO|loginfo|2013/11/14 16:49:43
2013-11-14 16:49:46.9499|INFO|loginfo|93
2013-11-14 16:49:46.9499|INFO|loginfo|2013/11/14 16:49:46
2013-11-14 16:49:50.1141|INFO|loginfo|94
2013-11-14 16:49:50.1141|INFO|loginfo|2013/11/14 16:49:50
2013-11-14 16:49:53.1022|INFO|loginfo|95
2013-11-14 16:49:53.1022|INFO|loginfo|2013/11/14 16:49:53
2013-11-14 16:49:56.0584|INFO|loginfo|96
2013-11-14 16:49:56.0584|INFO|loginfo|2013/11/14 16:49:56
2013-11-14 16:49:58.8436|INFO|loginfo|97
2013-11-14 16:49:58.8436|INFO|loginfo|2013/11/14 16:49:58
2013-11-14 16:50:02.3928|INFO|loginfo|98
2013-11-14 16:50:02.3928|INFO|loginfo|2013/11/14 16:50:02
2013-11-14 16:50:05.6549|INFO|loginfo|99
2013-11-14 16:50:05.6549|INFO|loginfo|2013/11/14 16:50:05
2013-11-14 16:50:08.4381|INFO|loginfo|100
2013-11-14 16:50:08.4381|INFO|loginfo|2013/11/14 16:50:08
2013-11-14 16:50:11.7123|INFO|loginfo|101
2013-11-14 16:50:11.7123|INFO|loginfo|2013/11/14 16:50:11
2013-11-14 16:50:15.1435|INFO|loginfo|102
2013-11-14 16:50:15.1435|INFO|loginfo|2013/11/14 16:50:15
2013-11-14 16:50:18.5197|INFO|loginfo|103
2013-11-14 16:50:18.5197|INFO|loginfo|2013/11/14 16:50:18
2013-11-14 16:50:21.6629|INFO|loginfo|104
2013-11-14 16:50:21.6629|INFO|loginfo|2013/11/14 16:50:21
2013-11-14 16:50:24.7270|INFO|loginfo|105
2013-11-14 16:50:24.7270|INFO|loginfo|2013/11/14 16:50:24
2013-11-14 16:50:27.9932|INFO|loginfo|106
2013-11-14 16:50:27.9932|INFO|loginfo|2013/11/14 16:50:27
2013-11-14 16:50:31.1554|INFO|loginfo|107
2013-11-14 16:50:31.1554|INFO|loginfo|2013/11/14 16:50:31
2013-11-14 16:50:35.0796|INFO|loginfo|108
2013-11-14 16:50:35.0796|INFO|loginfo|2013/11/14 16:50:35
2013-11-14 16:50:38.6008|INFO|loginfo|109
2013-11-14 16:50:38.6008|INFO|loginfo|2013/11/14 16:50:38
2013-11-14 16:50:42.4360|INFO|loginfo|110
2013-11-14 16:50:42.4360|INFO|loginfo|2013/11/14 16:50:42
2013-11-14 16:50:45.4342|INFO|loginfo|111
2013-11-14 16:50:45.4342|INFO|loginfo|2013/11/14 16:50:45
2013-11-14 16:50:48.3744|INFO|loginfo|112
2013-11-14 16:50:48.3744|INFO|loginfo|2013/11/14 16:50:48
2013-11-14 16:50:51.5496|INFO|loginfo|113
2013-11-14 16:50:51.5496|INFO|loginfo|2013/11/14 16:50:51
2013-11-14 16:50:55.1338|INFO|loginfo|114
2013-11-14 16:50:55.1338|INFO|loginfo|2013/11/14 16:50:55
2013-11-14 16:50:57.9029|INFO|loginfo|115
2013-11-14 16:50:57.9029|INFO|loginfo|2013/11/14 16:50:57
2013-11-14 16:51:00.9681|INFO|loginfo|116
2013-11-14 16:51:00.9681|INFO|loginfo|2013/11/14 16:51:00
2013-11-14 16:51:04.2853|INFO|loginfo|117
2013-11-14 16:51:04.2853|INFO|loginfo|2013/11/14 16:51:04
2013-11-14 16:51:08.1855|INFO|loginfo|118
2013-11-14 16:51:08.1855|INFO|loginfo|2013/11/14 16:51:08
2013-11-14 16:51:11.6707|INFO|loginfo|119
2013-11-14 16:51:11.6707|INFO|loginfo|2013/11/14 16:51:11
2013-11-14 16:51:14.6799|INFO|loginfo|120
2013-11-14 16:51:14.6799|INFO|loginfo|2013/11/14 16:51:14
2013-11-14 16:51:17.6071|INFO|loginfo|121
2013-11-14 16:51:17.6071|INFO|loginfo|2013/11/14 16:51:17
2013-11-14 16:51:21.9323|INFO|loginfo|122
2013-11-14 16:51:21.9323|INFO|loginfo|2013/11/14 16:51:21
2013-11-14 16:51:26.1785|INFO|loginfo|123
2013-11-14 16:51:26.1785|INFO|loginfo|2013/11/14 16:51:26
2013-11-14 16:51:29.7818|INFO|loginfo|124
2013-11-14 16:51:29.7818|INFO|loginfo|2013/11/14 16:51:29
2013-11-14 16:51:33.6700|INFO|loginfo|125
2013-11-14 16:51:33.6700|INFO|loginfo|2013/11/14 16:51:33
2013-11-14 16:51:39.5943|INFO|loginfo|126
2013-11-14 16:51:39.5943|INFO|loginfo|2013/11/14 16:51:39
2013-11-14 16:51:43.3235|INFO|loginfo|127
2013-11-14 16:51:43.3235|INFO|loginfo|2013/11/14 16:51:43
2013-11-14 16:51:47.1017|INFO|loginfo|128
2013-11-14 16:51:47.1017|INFO|loginfo|2013/11/14 16:51:47
2013-11-14 16:51:50.6679|INFO|loginfo|129
2013-11-14 16:51:50.6679|INFO|loginfo|2013/11/14 16:51:50
2013-11-14 16:51:53.4691|INFO|loginfo|130
2013-11-14 16:51:53.4701|INFO|loginfo|2013/11/14 16:51:53
2013-11-14 16:51:56.2783|INFO|loginfo|131
2013-11-14 16:51:56.2783|INFO|loginfo|2013/11/14 16:51:56
2013-11-14 16:51:59.5025|INFO|loginfo|132
2013-11-14 16:51:59.5025|INFO|loginfo|2013/11/14 16:51:59
2013-11-14 16:52:02.5776|INFO|loginfo|133
2013-11-14 16:52:02.5776|INFO|loginfo|2013/11/14 16:52:02
2013-11-14 16:52:05.6478|INFO|loginfo|134
2013-11-14 16:52:05.6478|INFO|loginfo|2013/11/14 16:52:05
2013-11-14 16:52:08.9440|INFO|loginfo|135
2013-11-14 16:52:08.9460|INFO|loginfo|2013/11/14 16:52:08
2013-11-14 16:52:13.8803|INFO|loginfo|136
2013-11-14 16:52:13.8803|INFO|loginfo|2013/11/14 16:52:13
2013-11-14 16:52:18.1635|INFO|loginfo|137
2013-11-14 16:52:18.1655|INFO|loginfo|2013/11/14 16:52:18
2013-11-14 16:52:21.1017|INFO|loginfo|138
2013-11-14 16:52:21.1017|INFO|loginfo|2013/11/14 16:52:21
2013-11-14 16:52:24.4939|INFO|loginfo|139
2013-11-14 16:52:24.4939|INFO|loginfo|2013/11/14 16:52:24
2013-11-14 16:52:27.4851|INFO|loginfo|140
2013-11-14 16:52:27.4851|INFO|loginfo|2013/11/14 16:52:27
2013-11-14 16:52:30.6262|INFO|loginfo|141
2013-11-14 16:52:30.6262|INFO|loginfo|2013/11/14 16:52:30
2013-11-14 16:52:33.7694|INFO|loginfo|142
2013-11-14 16:52:33.7694|INFO|loginfo|2013/11/14 16:52:33
2013-11-14 16:52:36.8396|INFO|loginfo|143
2013-11-14 16:52:36.8396|INFO|loginfo|2013/11/14 16:52:36
2013-11-14 16:52:40.6998|INFO|loginfo|144
2013-11-14 16:52:40.6998|INFO|loginfo|2013/11/14 16:52:40
2013-11-14 16:52:46.1521|INFO|loginfo|145
2013-11-14 16:52:46.1521|INFO|loginfo|2013/11/14 16:52:46
2013-11-14 16:52:49.5053|INFO|loginfo|146
2013-11-14 16:52:49.5053|INFO|loginfo|2013/11/14 16:52:49
2013-11-14 16:52:52.9315|INFO|loginfo|147
2013-11-14 16:52:52.9315|INFO|loginfo|2013/11/14 16:52:52
2013-11-14 16:52:56.1787|INFO|loginfo|148
2013-11-14 16:52:56.1787|INFO|loginfo|2013/11/14 16:52:56
2013-11-14 16:52:59.2929|INFO|loginfo|149
2013-11-14 16:52:59.2929|INFO|loginfo|2013/11/14 16:52:59
2013-11-14 16:53:03.0831|INFO|loginfo|150
2013-11-14 16:53:03.0831|INFO|loginfo|2013/11/14 16:53:03
2013-11-14 16:53:06.4173|INFO|loginfo|151
2013-11-14 16:53:06.4173|INFO|loginfo|2013/11/14 16:53:06
2013-11-14 16:53:09.9485|INFO|loginfo|152
2013-11-14 16:53:09.9485|INFO|loginfo|2013/11/14 16:53:09
2013-11-14 16:53:14.5157|INFO|loginfo|153
2013-11-14 16:53:14.5157|INFO|loginfo|2013/11/14 16:53:14
2013-11-14 16:53:17.9859|INFO|loginfo|154
2013-11-14 16:53:17.9859|INFO|loginfo|2013/11/14 16:53:17
2013-11-14 16:53:22.7122|INFO|loginfo|155
2013-11-14 16:53:22.7122|INFO|loginfo|2013/11/14 16:53:22
2013-11-14 16:53:26.3874|INFO|loginfo|156
2013-11-14 16:53:26.3874|INFO|loginfo|2013/11/14 16:53:26
2013-11-14 16:53:29.4976|INFO|loginfo|157
2013-11-14 16:53:29.4976|INFO|loginfo|2013/11/14 16:53:29
2013-11-14 16:53:32.6368|INFO|loginfo|158
2013-11-14 16:53:32.6368|INFO|loginfo|2013/11/14 16:53:32
2013-11-14 16:53:36.4750|INFO|loginfo|159
2013-11-14 16:53:36.4770|INFO|loginfo|2013/11/14 16:53:36
2013-11-14 16:53:40.4522|INFO|loginfo|160
2013-11-14 16:53:40.4522|INFO|loginfo|2013/11/14 16:53:40
2013-11-14 16:53:44.0344|INFO|loginfo|161
2013-11-14 16:53:44.0344|INFO|loginfo|2013/11/14 16:53:44
2013-11-14 16:53:48.0317|INFO|loginfo|162
2013-11-14 16:53:48.0317|INFO|loginfo|2013/11/14 16:53:48
2013-11-14 16:53:52.8649|INFO|loginfo|163
2013-11-14 16:53:52.8649|INFO|loginfo|2013/11/14 16:53:52
2013-11-14 16:53:57.4642|INFO|loginfo|164
2013-11-14 16:53:57.4642|INFO|loginfo|2013/11/14 16:53:57
2013-11-14 16:54:01.2104|INFO|loginfo|165
2013-11-14 16:54:01.2104|INFO|loginfo|2013/11/14 16:54:01
2013-11-14 16:54:04.3456|INFO|loginfo|166
2013-11-14 16:54:04.3456|INFO|loginfo|2013/11/14 16:54:04
2013-11-14 16:54:07.5958|INFO|loginfo|167
2013-11-14 16:54:07.5958|INFO|loginfo|2013/11/14 16:54:07
2013-11-14 16:54:10.5289|INFO|loginfo|168
2013-11-14 16:54:10.5289|INFO|loginfo|2013/11/14 16:54:10
2013-11-14 16:54:14.1512|INFO|loginfo|169
2013-11-14 16:54:14.1512|INFO|loginfo|2013/11/14 16:54:14
2013-11-14 16:54:16.9983|INFO|loginfo|170
2013-11-14 16:54:16.9983|INFO|loginfo|2013/11/14 16:54:17
2013-11-14 16:54:20.0065|INFO|loginfo|171
2013-11-14 16:54:20.0065|INFO|loginfo|2013/11/14 16:54:20
2013-11-14 16:54:24.0657|INFO|loginfo|172
2013-11-14 16:54:24.0657|INFO|loginfo|2013/11/14 16:54:24
2013-11-14 16:54:27.2319|INFO|loginfo|173
2013-11-14 16:54:27.2319|INFO|loginfo|2013/11/14 16:54:27
2013-11-14 16:54:31.6302|INFO|loginfo|174
2013-11-14 16:54:31.6302|INFO|loginfo|2013/11/14 16:54:31
2013-11-14 16:54:35.3314|INFO|loginfo|175
2013-11-14 16:54:35.3314|INFO|loginfo|2013/11/14 16:54:35
2013-11-14 16:54:38.5766|INFO|loginfo|176
2013-11-14 16:54:38.5766|INFO|loginfo|2013/11/14 16:54:38
2013-11-14 16:54:43.0778|INFO|loginfo|177
2013-11-14 16:54:43.0778|INFO|loginfo|2013/11/14 16:54:43
2013-11-14 16:54:48.1691|INFO|loginfo|178
2013-11-14 16:54:48.1691|INFO|loginfo|2013/11/14 16:54:48
2013-11-14 16:54:51.4833|INFO|loginfo|179
2013-11-14 16:54:51.4833|INFO|loginfo|2013/11/14 16:54:51
2013-11-14 16:54:54.8665|INFO|loginfo|180
2013-11-14 16:54:54.8675|INFO|loginfo|2013/11/14 16:54:54
2013-11-14 16:54:58.4457|INFO|loginfo|181
2013-11-14 16:54:58.4457|INFO|loginfo|2013/11/14 16:54:58
2013-11-14 16:55:01.7909|INFO|loginfo|182
2013-11-14 16:55:01.7909|INFO|loginfo|2013/11/14 16:55:01
2013-11-14 16:55:04.8541|INFO|loginfo|183
2013-11-14 16:55:04.8541|INFO|loginfo|2013/11/14 16:55:04
2013-11-14 16:55:08.0132|INFO|loginfo|184
2013-11-14 16:55:08.0132|INFO|loginfo|2013/11/14 16:55:08
2013-11-14 16:55:11.1954|INFO|loginfo|185
2013-11-14 16:55:11.1954|INFO|loginfo|2013/11/14 16:55:11
2013-11-14 16:55:14.0556|INFO|loginfo|186
2013-11-14 16:55:14.0556|INFO|loginfo|2013/11/14 16:55:14
2013-11-14 16:55:17.5848|INFO|loginfo|187
2013-11-14 16:55:17.5848|INFO|loginfo|2013/11/14 16:55:17
2013-11-14 16:55:21.1590|INFO|loginfo|188
2013-11-14 16:55:21.1590|INFO|loginfo|2013/11/14 16:55:21
2013-11-14 16:55:25.1242|INFO|loginfo|189
2013-11-14 16:55:25.1242|INFO|loginfo|2013/11/14 16:55:25
2013-11-14 16:55:27.9844|INFO|loginfo|190
2013-11-14 16:55:27.9864|INFO|loginfo|2013/11/14 16:55:27
2013-11-14 16:55:30.9675|INFO|loginfo|191
2013-11-14 16:55:30.9675|INFO|loginfo|2013/11/14 16:55:30
2013-11-14 16:55:34.1027|INFO|loginfo|192
2013-11-14 16:55:34.1027|INFO|loginfo|2013/11/14 16:55:34
2013-11-14 16:55:37.1279|INFO|loginfo|193
2013-11-14 16:55:37.1299|INFO|loginfo|2013/11/14 16:55:37
2013-11-14 16:55:40.1541|INFO|loginfo|194
2013-11-14 16:55:40.1571|INFO|loginfo|2013/11/14 16:55:40
2013-11-14 16:55:43.2723|INFO|loginfo|195
2013-11-14 16:55:43.2723|INFO|loginfo|2013/11/14 16:55:43
2013-11-14 16:55:46.3434|INFO|loginfo|196
